battery_serial,timestamp,signal_name,signal_value
2,1.50845E+12,PW_EnergyRemaining,2228.127
2,1.50845E+12,PW_AvailableChargePower,3300
2,1.50845E+12,PW_FullPackEnergyAvailable,6416
2,1.50845E+12,PW_EnergyRemaining,2163.217
2,1.50845E+12,PW_AvailableChargePower,3300
2,1.50845E+12,PW_FullPackEnergyAvailable,6416
2,1.50845E+12,PW_EnergyRemaining,2130.11
2,1.50845E+12,PW_AvailableChargePower,3300
2,1.50845E+12,PW_FullPackEnergyAvailable,6416
2,1.50845E+12,PW_EnergyRemaining,2084.153
2,1.50845E+12,PW_AvailableChargePower,3300
2,1.50845E+12,PW_FullPackEnergyAvailable,6416
2,1.50845E+12,PW_EnergyRemaining,2019.217
2,1.50845E+12,PW_AvailableChargePower,3300
2,1.50845E+12,PW_FullPackEnergyAvailable,6416
2,1.50845E+12,PW_EnergyRemaining,1960.197
2,1.50845E+12,PW_AvailableChargePower,3300
2,1.50845E+12,PW_FullPackEnergyAvailable,6416
2,1.50845E+12,PW_EnergyRemaining,1934.087
2,1.50845E+12,PW_AvailableChargePower,3300
2,1.50845E+12,PW_FullPackEnergyAvailable,6416
2,1.50845E+12,PW_EnergyRemaining,1874.2
2,1.50845E+12,PW_AvailableChargePower,3300
2,1.50845E+12,PW_FullPackEnergyAvailable,6416
2,1.50845E+12,PW_EnergyRemaining,1830.147
2,1.50845E+12,PW_AvailableChargePower,3300
2,1.50845E+12,PW_FullPackEnergyAvailable,6416
2,1.50845E+12,PW_EnergyRemaining,1788.14
2,1.50845E+12,PW_AvailableChargePower,3300
2,1.50845E+12,PW_FullPackEnergyAvailable,6416
2,1.50845E+12,PW_EnergyRemaining,1738.167
2,1.50845E+12,PW_AvailableChargePower,3300
2,1.50845E+12,PW_FullPackEnergyAvailable,6416
2,1.50845E+12,PW_EnergyRemaining,1710.093
2,1.50845E+12,PW_AvailableChargePower,3300
2,1.50845E+12,PW_FullPackEnergyAvailable,6416
2,1.50845E+12,PW_EnergyRemaining,1647.21
2,1.50845E+12,PW_AvailableChargePower,3300
2,1.50845E+12,PW_FullPackEnergyAvailable,6416
2,1.50845E+12,PW_EnergyRemaining,1619.093
2,1.50845E+12,PW_AvailableChargePower,3300
2,1.50845E+12,PW_FullPackEnergyAvailable,6416
2,1.50845E+12,PW_EnergyRemaining,1566.177
2,1.50845E+12,PW_AvailableChargePower,3300
2,1.50845E+12,PW_FullPackEnergyAvailable,6416
2,1.50845E+12,PW_EnergyRemaining,1524.14
2,1.50845E+12,PW_AvailableChargePower,3300
2,1.50845E+12,PW_FullPackEnergyAvailable,6416
2,1.50845E+12,PW_EnergyRemaining,1477.157
2,1.50845E+12,PW_AvailableChargePower,3300
2,1.50845E+12,PW_FullPackEnergyAvailable,6416
2,1.50845E+12,PW_EnergyRemaining,1431.153
2,1.50845E+12,PW_AvailableChargePower,3300
2,1.50845E+12,PW_FullPackEnergyAvailable,6416
2,1.50845E+12,PW_EnergyRemaining,1400.103
2,1.50845E+12,PW_AvailableChargePower,3300
2,1.50845E+12,PW_FullPackEnergyAvailable,6416
2,1.50845E+12,PW_EnergyRemaining,1348.173
2,1.50845E+12,PW_AvailableChargePower,3300
2,1.50845E+12,PW_FullPackEnergyAvailable,6416
2,1.50845E+12,PW_EnergyRemaining,1320.093
2,1.50845E+12,PW_AvailableChargePower,3300
2,1.50845E+12,PW_FullPackEnergyAvailable,6416
2,1.50845E+12,PW_EnergyRemaining,1258.207
2,1.50845E+12,PW_AvailableChargePower,3300
2,1.50845E+12,PW_FullPackEnergyAvailable,6416
2,1.50845E+12,PW_EnergyRemaining,1228.1
2,1.50845E+12,PW_AvailableChargePower,3300
2,1.50846E+12,PW_FullPackEnergyAvailable,6416
2,1.50846E+12,PW_EnergyRemaining,1170.193
2,1.50846E+12,PW_AvailableChargePower,3300
2,1.50846E+12,PW_FullPackEnergyAvailable,6416
2,1.50846E+12,PW_EnergyRemaining,1121.163
2,1.50846E+12,PW_AvailableChargePower,3300
2,1.50846E+12,PW_FullPackEnergyAvailable,6416
2,1.50846E+12,PW_EnergyRemaining,1087.113
2,1.50846E+12,PW_AvailableChargePower,3300
2,1.50846E+12,PW_FullPackEnergyAvailable,6416
2,1.50846E+12,PW_EnergyRemaining,1028.197
2,1.50846E+12,PW_AvailableChargePower,3300
2,1.50846E+12,PW_FullPackEnergyAvailable,6416
2,1.50846E+12,PW_EnergyRemaining,1003.083
2,1.50846E+12,PW_AvailableChargePower,3300
2,1.50846E+12,PW_FullPackEnergyAvailable,6416
2,1.50846E+12,PW_EnergyRemaining,947.187
2,1.50846E+12,PW_AvailableChargePower,3300
2,1.50846E+12,PW_FullPackEnergyAvailable,6416
2,1.50846E+12,PW_EnergyRemaining,881.22
2,1.50846E+12,PW_AvailableChargePower,3300
2,1.50846E+12,PW_FullPackEnergyAvailable,6416
2,1.50846E+12,PW_EnergyRemaining,824.19
2,1.50846E+12,PW_AvailableChargePower,3300
2,1.50846E+12,PW_FullPackEnergyAvailable,6416
2,1.50846E+12,PW_EnergyRemaining,788.12
2,1.50846E+12,PW_AvailableChargePower,3300
2,1.50846E+12,PW_FullPackEnergyAvailable,6416
2,1.50846E+12,PW_EnergyRemaining,721.223
2,1.50846E+12,PW_AvailableChargePower,3300
2,1.50846E+12,PW_FullPackEnergyAvailable,6416
2,1.50846E+12,PW_EnergyRemaining,665.187
2,1.50846E+12,PW_AvailableChargePower,3300
2,1.50846E+12,PW_FullPackEnergyAvailable,6416
2,1.50846E+12,PW_EnergyRemaining,640.083
2,1.50846E+12,PW_AvailableChargePower,3300
2,1.50846E+12,PW_FullPackEnergyAvailable,6416
2,1.50846E+12,PW_EnergyRemaining,582.193
2,1.50846E+12,PW_AvailableChargePower,3300
2,1.50846E+12,PW_FullPackEnergyAvailable,6416
2,1.50846E+12,PW_EnergyRemaining,518.213
2,1.50846E+12,PW_AvailableChargePower,3300
2,1.50846E+12,PW_FullPackEnergyAvailable,6416
2,1.50846E+12,PW_EnergyRemaining,480.127
2,1.50846E+12,PW_AvailableChargePower,3300
2,1.50846E+12,PW_FullPackEnergyAvailable,6416
2,1.50846E+12,PW_EnergyRemaining,435.15
2,1.50846E+12,PW_AvailableChargePower,3300
2,1.50846E+12,PW_FullPackEnergyAvailable,6416
2,1.50846E+12,PW_EnergyRemaining,360.25
2,1.50846E+12,PW_AvailableChargePower,3300
2,1.50846E+12,PW_FullPackEnergyAvailable,6416
2,1.50846E+12,PW_EnergyRemaining,293.223
2,1.50846E+12,PW_AvailableChargePower,3300
2,1.50846E+12,PW_FullPackEnergyAvailable,6416
2,1.50846E+12,PW_EnergyRemaining,266.09
2,1.50846E+12,PW_AvailableChargePower,3300
2,1.50846E+12,PW_FullPackEnergyAvailable,6416
2,1.50846E+12,PW_EnergyRemaining,255.037
2,1.50846E+12,PW_AvailableChargePower,3300
2,1.50846E+12,PW_FullPackEnergyAvailable,6416
2,1.50846E+12,PW_EnergyRemaining,255
2,1.50846E+12,PW_AvailableChargePower,3300
2,1.50846E+12,PW_FullPackEnergyAvailable,6416
2,1.50846E+12,PW_EnergyRemaining,255
2,1.50846E+12,PW_AvailableChargePower,3300
2,1.50846E+12,PW_FullPackEnergyAvailable,6416
2,1.50846E+12,PW_EnergyRemaining,255
2,1.50846E+12,PW_AvailableChargePower,3300
2,1.50846E+12,PW_FullPackEnergyAvailable,6416
2,1.50846E+12,PW_EnergyRemaining,255
